query-59,cooking+recipe1m+0b5ef1afba2b31a808e856bf9d051707,a fresh drink for a sunny day,Brazilian Sunrise,http://www.food.com/recipe/brazilian-sunrise-286537,
query-59,cooking+recipe1m+0d4e33d855e43df44324f10afc89c4ee,a fresh drink for a sunny day,Hooch Party Punch (Fruity Rum Booze-Cruise Type Concoction),http://www.food.com/recipe/hooch-party-punch-fruity-rum-booze-cruise-type-concoction-310583,1
query-59,cooking+recipe1m+101dcec6eb8932a1ad8566de038eea46,a fresh drink for a sunny day,Home Made Velvet Ginger Lemonade Recipe The Blender Girl,http://www.chowhound.com/recipes/home-velvet-ginger-lemonade-29231,2
query-59,cooking+recipe1m+11f82b6a0aaa554d4d88a1157449b443,a fresh drink for a sunny day,Sunny's Hard Lemonade,http://www.foodnetwork.com/recipes/sunny-anderson/sunnys-hard-lemonade-recipe.html,2
query-59,cooking+recipe1m+154da4f2efdfc4f8ce1e1969907431f4,a fresh drink for a sunny day,Sunset Cocktail,http://www.foodnetwork.com/recipes/sandra-lee/sunset-cocktail-recipe.html,
query-59,cooking+recipe1m+1a7d626bf261760e57fe0c99ee8ff101,a fresh drink for a sunny day,4th Of July Recipe,http://cookeatshare.com/recipes/4th-of-july-61638,0
query-59,cooking+recipe1m+22f517f805c033303ca116796306ce2c,a fresh drink for a sunny day,Sunny Spring Lemonade,http://www.food.com/recipe/sunny-spring-lemonade-25719,
query-59,cooking+recipe1m+22fad5fc758805095783193a4223ae72,a fresh drink for a sunny day,sunny days lemonade,https://cookpad.com/us/recipes/331266-sunny-days-lemonade,2
query-59,cooking+recipe1m+24ab146d54279ddfbd90a56c1d497bf5,a fresh drink for a sunny day,Sunny Punch,http://www.food.com/recipe/sunny-punch-153950,2
query-59,cooking+recipe1m+25e8d2f78e9a9e0147a5e90b740bbab7,a fresh drink for a sunny day,Sunny's Hard Lemonade,http://www.food.com/recipe/sunnys-hard-lemonade-317493,2
query-59,cooking+recipe1m+2d45a12778d47b58ca8f87c409287f70,a fresh drink for a sunny day,Sunny Milk,https://recipeland.com/recipe/v/sunny-milk-38347,2
query-59,cooking+recipe1m+30a177749c54e4da53f2af853fe07b43,a fresh drink for a sunny day,Home Made Velvet Ginger Lemonade,http://www.food.com/recipe/home-made-velvet-ginger-lemonade-443666,2
query-59,cooking+recipe1m+3388ce8f8da5759bc5e25a2a7aa8989c,a fresh drink for a sunny day,The Tropical Smoothie,http://www.food.com/recipe/the-tropical-smoothie-61237,2
query-59,cooking+recipe1m+3d235bdbcb48f3a23f409887f97e6670,a fresh drink for a sunny day,Lil Bit of Sunshine,http://www.food.com/recipe/lil-bit-of-sunshine-383146,2
query-59,cooking+recipe1m+3ffea5abe735108ee24c94a16c23ba43,a fresh drink for a sunny day,Sunset on Santorini (A Fresh Herb Rub for Fish & Veggies),http://www.food.com/recipe/sunset-on-santorini-a-fresh-herb-rub-for-fish-veggies-427443,
query-59,cooking+recipe1m+555b9d8266ff3b5956de600aa1e85ba2,a fresh drink for a sunny day,Ginger Beer IIi (Cameroon),http://www.food.com/recipe/ginger-beer-iii-cameroon-309588,1
query-59,cooking+recipe1m+5689aee7d113473fdae7f0254d2ccea6,a fresh drink for a sunny day,Anti-Baldness Drink,http://www.food.com/recipe/anti-baldness-drink-45011,1
query-59,cooking+recipe1m+58f9a6e74f741b49cc3929c73b6635df,a fresh drink for a sunny day,Sunrise Fruit Drink,http://www.kraftrecipes.com/recipes/sunrise-fruit-drink-89042.aspx,
query-59,cooking+recipe1m+62bbd3deb922839942f2b38f2555899d,a fresh drink for a sunny day,Hot Fruit Drink,http://www.food.com/recipe/hot-fruit-drink-89153,1
query-59,cooking+recipe1m+65c1e67afcedda9f840f0a956e79de7d,a fresh drink for a sunny day,Iced Sunset,http://www.kraftrecipes.com/recipes/iced-sunset-113921.aspx,
query-59,cooking+recipe1m+682a1d80019b84c13c9180209a4acf5e,a fresh drink for a sunny day,Afternoon Sunrise,http://www.food.com/recipe/afternoon-sunrise-275520,0
query-59,cooking+recipe1m+7b001bfcbc032e7f9f5b474dc6072eee,a fresh drink for a sunny day,Fresh Fruit Cocktail,http://www.food.com/recipe/fresh-fruit-cocktail-288479,2
query-59,cooking+recipe1m+8171bc9d4dacf7e9987d337f349b3b16,a fresh drink for a sunny day,Berry Berry Soy Milk Smoothie,https://cookpad.com/us/recipes/243776-berry-berry-soy-milk-smoothie,2
query-59,cooking+recipe1m+8f1d1e1a662fa19183ba2ed488521863,a fresh drink for a sunny day,Sunny Strawberry Milk Shake,http://www.vegetariantimes.com/recipe/sunny-strawberry-milk-shake/,2
query-59,cooking+recipe1m+909b91b387e11fc61f35fd6926534ab3,a fresh drink for a sunny day,Sunny's Beer-Battered Eggplant Fries with Nunya Business Tzatziki Dip,http://www.foodnetwork.com/recipes/sunny-anderson/sunnys-beer-battered-eggplant-fries-with-nunya-business-tzatziki-dip.html,0
query-59,cooking+recipe1m+90be9aa8169a43c5841384409be2610d,a fresh drink for a sunny day,Warm up with Hot Rum on Cold Days,https://cookpad.com/us/recipes/152683-warm-up-with-hot-rum-on-cold-days,0
query-59,cooking+recipe1m+9294d68cd7893c016ea93b043484b3fa,a fresh drink for a sunny day,Jungle Juice,http://www.food.com/recipe/jungle-juice-322742,2
query-59,cooking+recipe1m+941cbbc07faef87eb33c2281275085c6,a fresh drink for a sunny day,Winter & Spice...how Nice! (Warm Breakfast Drink),http://www.food.com/recipe/winter-spice-how-nice-warm-breakfast-drink-275801,2
query-59,cooking+recipe1m+956a53cb86d149ba2321d987c546d44c,a fresh drink for a sunny day,Sunny Day Tea,http://tastykitchen.com/recipes/drinks/sunny-day-tea/,2
query-59,cooking+recipe1m+965e26819b05554a9f1c49172462f36f,a fresh drink for a sunny day,Morning Sunshine / Hot Lemon Drink,http://www.food.com/recipe/morning-sunshine-hot-lemon-drink-59070,2
query-59,cooking+recipe1m+9be52237d1ae38c29bc94aa0613f8cb0,a fresh drink for a sunny day,sunshines sunrise sipper,https://cookpad.com/us/recipes/368692-sunshines-sunrise-sipper,
query-59,cooking+recipe1m+9cdad4cabcc03f5c393a7170253f3020,a fresh drink for a sunny day,Ruby Sunshine,http://www.food.com/recipe/ruby-sunshine-299033,2
query-59,cooking+recipe1m+a06a23e268a3e20b8f9220523b50d092,a fresh drink for a sunny day,Eid Drink (A Sweet Drink With Milk and Saffron),http://www.food.com/recipe/eid-drink-a-sweet-drink-with-milk-and-saffron-338208,1
query-59,cooking+recipe1m+a07989ca13f64332b3e1d7c47250bbb6,a fresh drink for a sunny day,"Sunny Day Tropical ""soup""",http://www.food.com/recipe/sunny-day-tropical-soup-260019,2
query-59,cooking+recipe1m+a3614c58fd8dde1c06c7dfbb0da430c6,a fresh drink for a sunny day,Sunny Swizzle (non-alcoholic),http://www.food.com/recipe/sunny-swizzle-non-alcoholic-115397,2
query-59,cooking+recipe1m+ab46a0030132018e7f682d1552712a59,a fresh drink for a sunny day,Earth Day Organic Vodka Cocktail,http://www.foodrepublic.com/recipes/earth-day-organic-vodka-cocktail/,0
query-59,cooking+recipe1m+abab1c289947fec904a444dc279c30fb,a fresh drink for a sunny day,Limon Delight,http://www.food.com/recipe/limon-delight-252154,1
query-59,cooking+recipe1m+b0ac6e25e57e15542c3278afd033ff9a,a fresh drink for a sunny day,Sunshine Drink,http://www.kraftrecipes.com/recipes/sunshine-drink-89041.aspx,2
query-59,cooking+recipe1m+b13c509ab427720b69407ad2a95dfdb8,a fresh drink for a sunny day,Surge(Urge),http://www.food.com/recipe/surge-urge-193582,0
query-59,cooking+recipe1m+b41a8631422d27702634d14e636a7dac,a fresh drink for a sunny day,Sunny's Blackberry Gin Fizz Float,http://www.foodnetwork.com/recipes/sunny-anderson/sunnys-blackberry-gin-fizz-float.html,0
query-59,cooking+recipe1m+b75c7b4a92d58ceaad2b5b31cd3bcd38,a fresh drink for a sunny day,Sunny Lemonade,http://www.food.com/recipe/sunny-lemonade-242023,
query-59,cooking+recipe1m+b7688fbfa278c6be0ca72759cfa4b15e,a fresh drink for a sunny day,Winter Sangria,http://www.foodnetwork.com/recipes/sunny-anderson/winter-sangria-recipe2.html,0
query-59,cooking+recipe1m+bffc4024e5684ac8e0abde8376fee550,a fresh drink for a sunny day,Rainy Portland (Warm Rum Drink),http://allrecipes.com/recipe/rainy-portland-warm-rum-drink/,0
query-59,cooking+recipe1m+c0617c5886d62fc637fd162fae181f24,a fresh drink for a sunny day,Fresh Orange-Lemon Drink,http://www.food.com/recipe/fresh-orange-lemon-drink-62649,
query-59,cooking+recipe1m+c5e52ddce81e36afe133ce1d4d0f48b2,a fresh drink for a sunny day,Iced Sunset,http://www.kraftrecipes.com/recipes/iced-sunset-113231.aspx,
query-59,cooking+recipe1m+c7ffd9fdc33fbf56377c0719e1c842f9,a fresh drink for a sunny day,Rhu-Berry Compote,http://www.food.com/recipe/rhu-berry-compote-304080,1
query-59,cooking+recipe1m+cbccccf38ad857331c4a997585beef50,a fresh drink for a sunny day,Sunny Day Casserole (Cheesy Ham & Vegetables),http://www.food.com/recipe/sunny-day-casserole-cheesy-ham-vegetables-132326,0
query-59,cooking+recipe1m+d169457b480a4f4050414ec1150e7722,a fresh drink for a sunny day,Morning Green Drink,http://www.food.com/recipe/morning-green-drink-465932,2
query-59,cooking+recipe1m+d25bdcfa15458120927aabe747cfcf04,a fresh drink for a sunny day,Rainy Day Mocha Malt (Hot Drink),http://www.food.com/recipe/rainy-day-mocha-malt-hot-drink-276126,0
query-59,cooking+recipe1m+d835e67bb98788920a452798125462fd,a fresh drink for a sunny day,Sunday's Green Juice Drink - Good for Breakfast,http://www.food.com/recipe/sundays-green-juice-drink-good-for-breakfast-278830,
query-59,cooking+recipe1m+e16110d76cec4704c063a16d95ffe6a3,a fresh drink for a sunny day,Fresh Fruit Cocktail,http://www.food.com/recipe/fresh-fruit-cocktail-152036,2
query-59,cooking+recipe1m+e1fe932a349e1a04a48f83e8f04e09d6,a fresh drink for a sunny day,Healthy Sunrise,http://www.food.com/recipe/healthy-sunrise-295818,
query-59,cooking+recipe1m+e79156c527414d0422369222dbb97831,a fresh drink for a sunny day,Peach Smoothie,http://www.food.com/recipe/peach-smoothie-443723,2
query-59,cooking+recipe1m+ee3bb08df98be27f648e7035eaa62c17,a fresh drink for a sunny day,Orange Jupiter,http://www.food.com/recipe/orange-jupiter-134272,2
query-59,cooking+recipe1m+efae54be30a0541eb48de34e2bc13a83,a fresh drink for a sunny day,Morning Drink,http://www.food.com/recipe/morning-drink-433792,
query-59,cooking+recipe1m+f0f60ed28acf510498654950f7b69782,a fresh drink for a sunny day,Sunny's Brooklyn Iced Tea,http://www.foodnetwork.com/recipes/sunny-anderson/sunnys-brooklyn-iced-tea-recipe.html,
query-59,cooking+recipe1m+f25afea7fa93bb4e9dcc4a8cbcdeef18,a fresh drink for a sunny day,Sunny's Fruity Limoncello Spritzer,http://www.foodnetwork.com/recipes/sunny-anderson/sunnys-fruity-limoncello-spritzer-recipe.html,1
query-59,cooking+recipe1m+f53adb9f90bf4843c579af93a8d82b48,a fresh drink for a sunny day,Summer Fling,http://www.food.com/recipe/summer-fling-163917,0
query-59,cooking+recipe1m+fb1e97fa6990da34e6a9c4e740f88f0b,a fresh drink for a sunny day,Fresh Fruit and YogurtA Sweet Way to Start the Day!,http://www.epicurious.com/recipes/food/views/fresh-fruit-and-yogurt-a-sweet-way-to-start-the-day-391355,0
query-6,cooking+recipe1m+00e4eca4fbc0f44abea4cf760c33434d,ideas for easy to carry tailgate food,Tailgater Club Sandwich,http://www.food.com/recipe/tailgater-club-sandwich-207738,
query-6,cooking+recipe1m+023d568925dd2eaecba76ac95459dae7,ideas for easy to carry tailgate food,Filling healthy dinner: salmon salad with horsradish dressing and garlic bread on the side,https://cookpad.com/us/recipes/360482-filling-healthy-dinner-salmon-salad-with-horsradish-dressing-and-garlic-bread-on-the-side,
query-6,cooking+recipe1m+04e8f0f3d7d8dac88a2cfc56ac9cfdc9,ideas for easy to carry tailgate food,Easy Nachos the Whole Family Will Enjoy,http://www.food.com/recipe/easy-nachos-the-whole-family-will-enjoy-299292,
query-6,cooking+recipe1m+0aac2350992d3ee07030cde77e42d13b,ideas for easy to carry tailgate food,Sensational Foil-Pack Vegetables,http://www.kraftrecipes.com/recipes/sensational-foil-pack-vegetables-110085.aspx,2
query-6,cooking+recipe1m+0b9e52a86b98123fdf077ac9aac48a73,ideas for easy to carry tailgate food,Meow's Quick and Healthy Nachos for One (Vegetarian),http://www.food.com/recipe/meows-quick-and-healthy-nachos-for-one-vegetarian-89922,
query-6,cooking+recipe1m+12c22d4287200ee40f2662d70212db4c,ideas for easy to carry tailgate food,Super Simple Shrimp Tailgate Dip,http://www.food.com/recipe/super-simple-shrimp-tailgate-dip-486831,0
query-6,cooking+recipe1m+163a7f3a9ea6c3f0d7b7c2d524a0541f,ideas for easy to carry tailgate food,Tailgate Dip,http://www.food.com/recipe/tailgate-dip-118811,0
query-6,cooking+recipe1m+16c6364c8d54bf5ae76def8d1064d1a2,ideas for easy to carry tailgate food,Backyard Style Barbecued Ribs,http://www.foodnetwork.com/recipes/emeril-lagasse/backyard-style-barbecued-ribs-recipe.html,2
query-6,cooking+recipe1m+1d2c4327d5cbd3a10c10eaaeecc27b8f,ideas for easy to carry tailgate food,Pioneer Womans Beef Brisket,http://www.food.com/recipe/pioneer-woman-rsquo-s-beef-brisket-443579,1
query-6,cooking+recipe1m+21459e94ecbbcd6df33de7905455d80c,ideas for easy to carry tailgate food,Marinated Shrimp,http://www.cookstr.com/recipes/marinated-shrimp,
query-6,cooking+recipe1m+215e6759c641b0d1a3748190ec7571d2,ideas for easy to carry tailgate food,Can't Wait Tailgate BBQ Tacos Recipe alender,http://www.chowhound.com/recipes/wait-tailgate-bbq-tacos-30043,2
query-6,cooking+recipe1m+216dea613c144b88daf0298da2f30000,ideas for easy to carry tailgate food,Tailgate Sandwiches,http://tastykitchen.com/recipes/appetizers-and-snacks/tailgate-sandwiches/,2
query-6,cooking+recipe1m+25917fcae7d23f9a3762f1e40fec2124,ideas for easy to carry tailgate food,Tailgaters' Favorite Stew,http://www.epicurious.com/recipes/food/views/tailgaters-favorite-stew-388590,2
query-6,cooking+recipe1m+2c147517b4c3462b3dbd95ee3861a8c3,ideas for easy to carry tailgate food,Paella,http://www.foodnetwork.com/recipes/paella-recipe8.html,0
query-6,cooking+recipe1m+2f3b1001023714c5e42061abf0ee14c3,ideas for easy to carry tailgate food,Carne Fria Al Estilo De Cuba - (Cold Meatloaf Cuban Style),http://www.food.com/recipe/carne-fria-al-estilo-de-cuba-cold-meatloaf-cuban-style-196891,0
query-6,cooking+recipe1m+3eb63b6a7cd7e591e9ef5644103016d6,ideas for easy to carry tailgate food,Ham Rolls Recipe,http://cookeatshare.com/recipes/ham-rolls-26855,
query-6,cooking+recipe1m+3ff990f0191219eb26599b492cdac245,ideas for easy to carry tailgate food,Tailgate Marinated Vegetables,http://www.food.com/recipe/tailgate-marinated-vegetables-52796,2
query-6,cooking+recipe1m+4142185fa493b127374e19f1bcc6b942,ideas for easy to carry tailgate food,Sensational Foil-Pack Vegetables,http://www.kraftrecipes.com/recipes/sensational-foil-pack-vegetables-106350.aspx,1
query-6,cooking+recipe1m+54e3503384b3776b1794829fbaa48c5c,ideas for easy to carry tailgate food,Carrie's homemade easy enchilada sauce,https://cookpad.com/us/recipes/340574-carries-homemade-easy-enchilada-sauce,1
query-6,cooking+recipe1m+55ed3c05527dfd352eba09ed6108e263,ideas for easy to carry tailgate food,Spicy Tailgate Dip (For the Crock Pot or Slow Cooker),http://www.food.com/recipe/spicy-tailgate-dip-for-the-crock-pot-or-slow-cooker-392707,0
query-6,cooking+recipe1m+5a2a160b00af47f09b4e3e0c0c0ca0d5,ideas for easy to carry tailgate food,Tailgate Chili With Black and Red Beans,http://www.food.com/recipe/tailgate-chili-with-black-and-red-beans-516088,2
query-6,cooking+recipe1m+6117e9b1f55baa8d5089703f2736d367,ideas for easy to carry tailgate food,White Bean and Roasted Red Pepper Dip,http://www.food.com/recipe/white-bean-and-roasted-red-pepper-dip-331712,
query-6,cooking+recipe1m+6542c96faeb4c6a73cdb466986bce524,ideas for easy to carry tailgate food,Tailgate Potato Salad Recipe,http://cookeatshare.com/recipes/tailgate-potato-salad-51732,
query-6,cooking+recipe1m+6955d150a65939e4f8eb7a76abe3aa8d,ideas for easy to carry tailgate food,Easy Bake Macaroni & Cheese Recipe,http://cookeatshare.com/recipes/easy-bake-macaroni-cheese-30768,1
query-6,cooking+recipe1m+6e66cfef2b1e2e4b7f3e85cde2a65e13,ideas for easy to carry tailgate food,Tailgate Club Sandwich,http://www.food.com/recipe/tailgate-club-sandwich-94142,
query-6,cooking+recipe1m+70aa7a55afbfeb0fc8b9d399e3579157,ideas for easy to carry tailgate food,Tailgate Macaroni Salad Recipe,http://cookeatshare.com/recipes/tailgate-macaroni-salad-51731,
query-6,cooking+recipe1m+748539617a129c2bb71f16464d6fba3e,ideas for easy to carry tailgate food,Salad & Yogurt,http://www.kraftrecipes.com/recipes/salad-yogurt-61980.aspx,0
query-6,cooking+recipe1m+74c94fde06518d1bbbb241d1190fa513,ideas for easy to carry tailgate food,Tailgate Sandwiches,http://www.food.com/recipe/tailgate-sandwiches-462356,2
query-6,cooking+recipe1m+78f8bcfeb783b2c7f786531e400be651,ideas for easy to carry tailgate food,Sensational Foil-Pack Vegetables,http://www.kraftrecipes.com/recipes/sensational-foil-pack-vegetables-124514.aspx,2
query-6,cooking+recipe1m+7e00f5c25049f5e6a239f3db88fbb310,ideas for easy to carry tailgate food,Tailgating Sausages,http://www.food.com/recipe/tailgating-sausages-393323,2
query-6,cooking+recipe1m+7e8f8c312d350a8048e5d6b12be9b131,ideas for easy to carry tailgate food,Sensational Foil-Pack Vegetables,http://www.kraftrecipes.com/recipes/sensational-foil-pack-vegetables-106267.aspx,2
query-6,cooking+recipe1m+80e5e0e3d2f8993b640d359b34bd19b0,ideas for easy to carry tailgate food,Taco Salad Tostada,http://www.kraftrecipes.com/recipes/taco-salad-tostada-63772.aspx,1
query-6,cooking+recipe1m+810bb558331b942d69732f132bd68843,ideas for easy to carry tailgate food,Good And Easy Fruit Dessert Recipe,http://cookeatshare.com/recipes/good-and-easy-fruit-dessert-15055,0
query-6,cooking+recipe1m+8f49e4bca6107647d3acd06d0d1e1619,ideas for easy to carry tailgate food,Sensational Foil-Pack Vegetables,http://www.food.com/recipe/sensational-foil-pack-vegetables-500156,2
query-6,cooking+recipe1m+95e9cf93f24a8c7bb404faf67bdf8abc,ideas for easy to carry tailgate food,Uncle Guido's Tailgate Beef 'n Pasta,http://www.food.com/recipe/uncle-guidos-tailgate-beef-n-pasta-441930,2
query-6,cooking+recipe1m+9642d541a5fe5b2753ea68a8a64db25c,ideas for easy to carry tailgate food,Mexican Style Macaroni N Cheese,http://www.food.com/recipe/mexican-style-macaroni-n-cheese-110035,1
query-6,cooking+recipe1m+991a8d206a4c7e18d105dffba9ef7cea,ideas for easy to carry tailgate food,Charlie's Wood-Grilled Tailgate Pizza,http://www.foodandwine.com/recipes/charlies-wood-grilled-tailgate-pizza,
query-6,cooking+recipe1m+9d828e328c4cef6f0c7d97782c642d07,ideas for easy to carry tailgate food,Karuvepilai Yera (Deep-Fried Prawns),http://www.foodgeeks.com/recipes/5122,0
query-6,cooking+recipe1m+9f6459dcbe562aecdf4a8496af23a4e2,ideas for easy to carry tailgate food,Tailgate Sub Sandwich,http://www.food.com/recipe/tailgate-sub-sandwich-185072,
query-6,cooking+recipe1m+9f7e4a285e1927156ae3e16cc937881b,ideas for easy to carry tailgate food,Meat And Slaw Tailgate Sandwich Recipe,http://cookeatshare.com/recipes/meat-and-slaw-tailgate-sandwich-51936,2
query-6,cooking+recipe1m+a00ab31e64367e613d5dcbc996b45c3c,ideas for easy to carry tailgate food,Beer Batter Cheese Bread Recipe,http://cookeatshare.com/recipes/beer-batter-cheese-bread-82862,1
